code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
BWA,Consumer Discretionary,107.76138799451446,0.8000971389199508,0.8454479640024947,0.6274272407081287,0.5010215777146559
BXP,Real Estate,93.37108924732436,2.034311499666791,0.0,0.5691850495875429,2.969691533363233
BSX,Health Care,160.1806496912451,0.0,0.3832765303394814,0.2991530725739179,0.5101310609458315
BMY,Health Care,134.44899069195452,1.155237030259903,0.34561057649469834,0.815390675688201,1.125021179050182
AVGO,Information Technology,187.95039255293807,0.6158167011170976,0.75891807003475,0.7253800166836594,1.2981013604425178
BR,Information Technology,146.92466638083138,0.958567991596354,0.5273233538269624,0.8021538140698861,0.48280261125230484
BF.B,Consumer Staples,109.41897053543337,1.060257756994567,1.3106733939231932,1.3104493002131803,1.9038819953156925
CHRW,Industrials,86.06223911252414,0.7381541346164708,1.0169807538091418,1.4851758735749376,0.3416056211690836
COG,Energy,82.82675240224694,2.728073147865768,0.0,1.2124965242376495,3.712114416704042
CDNS,Information Technology,97.26593733896026,0.4501191646052885,0.6891851554842732,1.096012141996478,1.2935466188269298
CPB,Consumer Staples,92.73399214969149,0.6065252504715756,0.5624443107903412,2.1020136249884143,0.560233218717297
COF,Financials,101.75323152698145,0.4114047869156134,0.16135280228103,0.1906108073037353,0.5420142522549459
CAH,Health Care,141.51226405857798,0.5213536195542905,0.586876280851822,0.46064278431736033,0.050102157771465594
KMX,Consumer Discretionary,108.85376118640625,1.0282538714377691,0.0,0.7253800166836594,0.3598245876314347
CCL,Consumer Discretionary,84.5842000508132,0.9534060745710639,1.7153278980664706,0.26473723236629904,0.7105396920316939
CAT,Industrials,74.12598945701323,0.42947149650412847,1.9647375924440877,0.6962589211233664,0.3279413963223202
CBOE,Financials,155.02559912722526,0.7835790044390227,0.7054731355252605,2.6103091111317083,2.0997358847859675
CBRE,Real Estate,119.2219700522654,1.0700653993426181,2.351577118417535,1.0351225785522293,0.4554741615587781
CE,Materials,95.75744629429674,0.5234183863644065,0.9996747750155929,0.9371698025766986,0.4327004534808392
CNC,Health Care,175.44040339506643,0.0,0.5690613026819922,0.5956587728241728,0.1229780236208701
CNP,Utilities,90.89894197698068,0.7474455852619928,0.46929742493094534,0.36533738066549265,0.36437932924702254
CERN,Health Care,115.59663827739098,1.7380174624151448,1.6023300365321214,1.2230860135323016,2.281925549409478
CF,Materials,95.81430625610969,0.29216450363141433,0.28503965071727694,0.42887431643340446,0.7834155578810984
SCHW,Financials,148.7544592586232,0.9792156596975139,0.7594270694110308,0.46064278431736033,1.5577216325310212
CHTR,Communication Services,151.38855268309769,0.0,2.6691927292167863,12.392349847066459,0.4144814870184881
CVX,Energy,76.88529810503655,0.2983588040617623,0.9777878018355163,0.28856358327926596,0.28694872178203024
CMG,Consumer Discretionary,159.4042946914019,1.755051788598602,2.158666354807092,1.964350264157939,1.5804953406089601
CB,Financials,105.34114256592974,0.4330848384218315,0.28860264635124294,0.2170845305403652,0.5738974435640605
CHD,Consumer Staples,105.68727319236659,0.999863327798674,0.7675710594315244,0.8445117712484939,1.0567000548163652
CI,Health Care,133.51250444795053,0.4903821174025505,0.40465450414327714,0.4129900824914265,0.24140130562615242
CINF,Financials,98.4263184311794,0.6070414421741046,0.4000735097567495,0.24091088145333214,0.5511237354861215
CTAS,Industrials,127.02705658611897,0.7975161804073058,0.7110721286643499,0.5850692835295208,0.519240544177007
CSCO,Information Technology,105.05862592842878,0.4403115222572374,0.3430655796132941,0.35210051904717776,0.6968754671849305
C,Financials,94.89634146263974,0.7448646267493477,0.0,0.14825285012512748,0.5374595106393582
CTXS,Information Technology,67.34337669294375,1.4164300317395775,0.7064911342778223,0.807448558717212,1.6989186226142423
CLX,Consumer Staples,105.01551429323742,0.7092473992748467,0.7095451305355073,36.30606404671425,0.6285543429511138
CME,Financials,134.4292859709539,0.31590932194774834,0.4993283881315156,0.14825285012512748,1.8811082872377536
CMS,Utilities,106.21977930481094,0.6860187726610416,18.43035841575336,0.4076953378441005,0.3689340708626103
KO,Consumer Staples,85.48545916656973,0.7402189014265868,0.8189799964358905,1.0033541106682733,1.2252254945931131
CTSH,Information Technology,98.73070088894629,1.0581929901844511,1.3101643945469124,1.1595490777643898,1.3390940349828078
CL,Consumer Staples,95.8133564070107,0.8672020602487209,0.7823320413436691,4.484648716285106,1.1113569542034185
CMCSA,Communication Services,110.85859209601043,0.7298950673760067,0.4901663993584603,0.45534803967003434,0.6422185677978771
CMA,Financials,110.53995017443184,0.4733477912190935,0.3893845228548516,0.17737394568542036,0.792525041112274
CAG,Consumer Staples,90.0260785402758,0.6251081517626196,0.5751692951973625,0.42887431643340446,0.2596202720885035
COP,Energy,89.37384687244662,0.34275129047925634,1.5066381537913212,0.29650570025025497,0.4099267454029003
ED,Utilities,89.72401244637169,0.5399365208453346,1.7046389111645726,0.24355825377699514,0.44636467832760257
STZ,Consumer Staples,186.13352427852132,0.8047428642427118,0.8006560188897798,0.5850692835295208,1.2024517865151743
COO,Health Care,118.40115780301967,0.9766347011848691,1.1121636371736612,0.555948187969228,1.4802910250660288
CPRT,Industrials,80.43083465440016,1.025156721222595,1.3249253764590572,1.5566549263138383,1.8264513878507003
GLW,Information Technology,131.77487583749144,0.47231540781403547,0.5639713089191837,0.1879634349800723,0.8881746150396174
COST,Consumer Staples,103.71702123360849,1.011219545254312,0.9676078143098993,0.7227326443599964,0.15941595654557233
CCI,Real Estate,76.37244816247284,4.6023652197485685,2.5546678695535947,1.5010601075169154,3.1017790402152787
CSX,Industrials,132.9410689421456,0.49244688421266647,1.1427035997505122,0.5056481138196312,0.687765983953755
CMI,Industrials,95.71063944793138,0.5136107440163555,0.995602780005346,0.6247798683844656,0.4327004534808392
CVS,Health Care,142.220610086914,0.6829216224458677,0.5598993139089369,0.3468057743998518,0.1912991478546868
DHI,Consumer Discretionary,89.34459492647353,0.3298464979160313,0.0,0.42887431643340446,0.6194448597199383
DHR,Health Care,106.91984815916047,0.6251081517626196,0.4993283881315156,0.38916373157845957,0.7242039168784573
DRI,Consumer Discretionary,81.51814222941314,0.5389041374402765,1.0938396596275504,0.6724325702103996,0.2687297553196791
DVA,Health Care,94.92587974046228,1.044772005918697,0.9945847812527843,0.7889169524515711,0.5966711516419994
DE,Industrials,72.80966310255994,0.48005828335197054,2.2406152543883096,1.064243674112522,0.3598245876314347
DAL,Industrials,290.80509763568745,0.4573458484406944,0.8983838991357033,-1.114543748262119,0.10931379877410674
XRAY,Health Care,94.22713726058302,0.8904306868625259,0.9889857881136949,0.6300746130317917,0.8426271988837396
DVN,Energy,83.91111421294084,0.0,0.0,0.22502664751135418,0.8562914237305028
DXCM,Health Care,280.5993502788256,0.0,0.0,3.248325841134489,4.2495739273434
DLR,Real Estate,75.58090864220736,1.6998192764279987,0.0,0.4579954119936973,1.9676483779339216
DFS,Financials,121.0271375384034,1.3921690217207143,0.0,0.0,1.6488164648427768
DISCA,Communication Services,75.184981698178,0.6581444207244757,1.1997115298939676,0.3282741681342108,1.4210793840633877
DISCK,Communication Services,79.85654014122557,1.2125343092406222,1.10554664528201,0.3018004448975809,1.3117655852892809
DISH,Communication Services,138.71242400134878,1.3328069759298793,0.7869130357301969,60.95045300769303,0.5693427019484727
DG,Consumer Discretionary,89.27870645942964,0.8610077598183729,1.4827151831061212,0.8392170266011679,0.4418099367120148
DLTR,Consumer Discretionary,105.23498234130099,0.8264229157489299,1.2460304731355252,1.5593022986375011,0.6012258932575871
D,Utilities,110.61870062640298,1.917135983192708,0.0,0.537416581703587,0.7651965914187472
DPZ,Consumer Discretionary,153.68651626501992,1.087099725526075,0.8006560188897798,-0.44740592269904533,0.6422185677978771
DOV,Industrials,94.08667568837171,0.43927913885217945,0.42196048293682603,0.35210051904717776,0.47824786963671706
DTE,Utilities,107.30177731338225,0.6627901460472366,0.9350318542279247,0.280621466308277,0.40537200378731253
DUK,Utilities,98.92476477148546,0.8610077598183729,0.0,0.20384766892205025,0.6239996013355261
DRE,Real Estate,109.3176266460074,0.0,3.195498084291187,0.28856358327926596,1.1842328200528232
EMN,Materials,79.94296774254317,0.9446308156280709,0.6393032166087498,0.7465589952729632,0.4600289031743659
ETN,Industrials,91.63781890247066,0.6153005094145686,0.6978381448810478,0.34415840207618875,0.40081726217172475
EBAY,Consumer Discretionary,76.20118699032533,0.5053516767758914,0.5064543793994475,0.32033205116322183,0.8289629740369762
ECL,Materials,102.86938236930044,1.4396586583533826,1.637959992871781,0.833922281953842,0.7560871081875716
EIX,Utilities,105.94323281243814,0.0,0.0,0.267384604689962,0.4418099367120148
EW,Health Care,97.84526371446096,1.884099714230852,2.1199824022097475,1.8452185095931042,2.559764787960333
EA,Communication Services,224.2933455417706,1.5924514023019667,0.9711708099438651,0.5903640281768469,0.5374595106393582
EMR,Industrials,85.22114741237073,0.7618989529328047,0.5853492827229795,0.7412642506256373,0.5556784771017093
ENPH,Information Technology,271.199046861176,0.0,0.0,0.6962589211233664,0.05465689938705337
ETR,Utilities,104.63786569298996,0.48831735059243453,0.0,0.22767401983501717,0.35526984601584694
EOG,Energy,106.72428599633845,2.718781697220246,0.0,0.5983061451478358,1.166013853590472
EFX,Industrials,106.80160011485921,1.134589362158743,0.7070001336541031,0.7942116970988972,1.3117655852892809
EQIX,Real Estate,76.16759423797706,3.11934645838275,0.0,0.9795277597553065,2.1999402003288986
EQR,Real Estate,93.81425324221654,0.7226683835406007,0.6739151741958477,0.4315216887570674,3.0289031743658748
ESS,Real Estate,103.60324179764334,1.7669241977567687,0.0,0.5983061451478358,3.4707131110778895
EL,Consumer Staples,90.16791436756188,1.2047914337026873,1.5234351332085891,1.8002131800908334,0.9929336721981364
EVRG,Utilities,105.35015722316365,0.5987823749336406,0.0,0.285916210955603,0.6376638261822893
RE,Financials,111.18450979378451,0.3040369127895813,0.35324556713891114,0.1879634349800723,0.44636467832760257
EXC,Utilities,94.01455233432384,0.8135181231857048,1.2898044194956784,0.23032139215868017,0.3461603627846714
EXPE,Consumer Discretionary,97.98633349526882,1.4799216111506446,0.40770850040096224,0.8603960051904719,0.9063935815019685
EXPD,Industrials,80.39774916091831,1.1624637140953091,1.1829145504766994,0.9504066641950135,0.5693427019484727
EXR,Real Estate,119.61710474761378,1.2450543864999493,0.0,0.5215323477616091,3.206538097373798
XOM,Energy,78.1661618746668,0.32674934770085734,0.6606811904125456,0.4262269441097415,0.2687297553196791
FFIV,Information Technology,93.0286357122846,1.4329481662205055,0.8261059877038224,1.4587021503383077,2.4823341804953407
FAST,Industrials,73.4386131113827,1.3653270531892063,2.1647743473224623,1.890223839095375,1.6214880151492501
FRT,Real Estate,94.03917889830555,1.7844747156427547,2.2940601888977987,1.0668910464361852,3.9216325310210793
FDX,Industrials,139.12514918826244,0.6891159228762157,1.7061659092934152,0.44740592269904533,0.27328449693526685
FIS,Information Technology,128.43500869714492,1.040642472298465,0.6265782322017285,0.35474789137084073,0.7242039168784573
FITB,Financials,97.59274195756016,0.37165802582088037,0.2763866613205025,0.20384766892205025,0.7287586584940451
FE,Utilities,71.39134626767087,0.8155828899958208,0.0,0.2462056261006581,0.36437932924702254
FRC,Financials,112.2902955376625,0.5724565981046615,0.5436113338679497,0.3123899341922328,1.2844371355957542
FISV,Information Technology,124.41359905934348,0.916756463691505,0.8739519290742225,0.818038048011864,1.120466437434594
FLT,Information Technology,192.00796370789342,1.103101668304474,2.012074534438207,1.2601492260635834,2.9605820501320577
FLIR,Information Technology,102.84577637431155,0.6999559486293248,0.6851131604740265,0.4818217629066643,0.9974884138137241
FLS,Industrials,86.92873459402168,0.7717065952808557,0.861735944043482,0.8630433775141348,0.6558827926446404
FMC,Materials,68.69582415708386,0.9110783549636858,2.0232725207163855,1.2442649921216056,0.9838241889669608
F,Consumer Discretionary,87.86670289787398,0.3246845808907413,0.5135803706673794,0.5797745388821949,0.1229780236208701
FTNT,Information Technology,101.03881249816844,2.7125873967898975,1.0999476521429206,1.7472657336175736,2.9833557582099965
FBHS,Industrials,109.31843983364004,1.9088769159522438,1.0169807538091418,0.48446913523032725,0.6376638261822893
BEN,Financials,93.96780350784188,0.5337422204149865,0.9192528735632182,0.5585955602928909,1.2662181691334031
FCX,Materials,52.727273261617654,0.4681858741938035,5.002445870088211,0.33886365742886276,0.6968754671849305
GPS,Consumer Discretionary,76.76191560680816,0.7242169586481877,0.5410663369865455,1.1463122161460748,0.4281457118652514
GRMN,Consumer Discretionary,97.34519524038738,0.5636813391616685,0.46675242804954103,0.44211117805171934,0.9929336721981364
IT,Information Technology,126.75521829748106,1.3653270531892063,0.9533558317740354,3.7089686254518495,1.2434444610554642
GD,Industrials,143.76123016740806,0.0,0.48049541120912403,0.4765270182593383,0.30516768824438134
GE,Industrials,89.09802257846493,0.6622739543447077,0.3975285128753452,0.35474789137084073,0.5420142522549459
GIS,Consumer Staples,94.86083631155967,0.5894909242881186,0.552773322641005,0.7094957827416815,0.5465689938705337
GM,Consumer Discretionary,86.86014264904924,0.39282188562456943,0.748738082509133,0.22237927518769118,0.11386854038969453
GPC,Consumer Discretionary,122.45950038739622,0.6271729185727356,0.49372939499242613,0.6883168041523775,0.27783923855085463
GILD,Health Care,177.80718405865696,0.969408017349463,0.8897309097389289,1.3025071832421913,2.277370807793891
GL,Financials,166.98229972938543,0.3045531044921103,0.17000579167780447,0.18266869033274633,0.40081726217172475
GPN,Information Technology,136.6275987970011,0.0,2.48595295375568,0.6591957085920847,0.9155030647331439
GS,Financials,108.03341603080263,0.41243717032067145,0.2478826962487748,0.18266869033274633,0.7834155578810984
GWW,Industrials,90.03369300561141,0.936371748387607,1.088240666488461,1.0192383446102513,0.6239996013355261
HAL,Energy,80.36486995477955,0.5492279714908566,2.9547413793103443,0.4712322736120123,0.44636467832760257
HBI,Consumer Discretionary,220.87632558485043,0.9332745981724329,0.2931836407377706,0.8630433775141348,0.2960582050132058
HIG,Financials,133.19586211313015,1.5862571018716187,0.17255078855920875,0.09795277597553065,0.18218966462351127
HAS,Consumer Discretionary,112.25113420900045,0.5838128155602996,0.4560634411476432,0.6512535916210956,0.4235909702496637
HCA,Health Care,168.5158155276764,0.4330848384218315,0.29623763699545574,-0.4129900824914265,0.18674440623909902
PEAK,Real Estate,74.56172256508651,0.7402189014265868,0.5614263120377795,0.3018004448975809,2.7783923855085466
HSIC,Health Care,117.28278454250132,0.963213716919115,1.0302147375924438,0.7147905273890074,0.3689340708626103
HSY,Consumer Staples,103.84788623882551,1.0669682491274441,0.8495199590127416,3.375399712670313,0.938276772811083
HES,Energy,98.64537573074388,0.36649610879559036,0.0,0.1959055519510613,0.583006926795236
HFC,Energy,63.833025559385604,0.2007985722837812,0.25755368439811094,0.26473723236629904,0.1548612149299846
HOLX,Health Care,92.5684749392191,0.0,0.8281419852089458,0.4738796459356753,1.125021179050182
HD,Consumer Discretionary,114.77768318372374,0.935339364982549,0.7787690457097032,1.1410174714987487,0.4873573528678926
HON,Industrials,113.59894691509027,0.7252493420532458,0.7945480263744096,0.82333279265919,0.4964668360990682
HRL,Consumer Staples,131.46040241248383,0.7004721403318537,0.885658914728682,0.6221324960608028,0.3780435540937858
HST,Real Estate,111.5557438751439,7.422836682367028,1.3310333689744271,0.3229794234868848,0.7424228833408083
HPQ,Information Technology,188.13888251599596,0.0,0.06718791766907244,0.11383700991750859,0.03643793292470225
HUM,Health Care,148.0886764058561,0.4465058226875855,0.35477256526775364,0.30444781722124387,0.1229780236208701
HBAN,Financials,119.32236823209583,0.3592694249601844,0.25246369063530244,0.1932581796273983,0.6513280510290527
HII,Industrials,182.91123470313556,0.6922130730913897,0.5853492827229795,0.7677379738622672,0.13208750685204565
IEX,Industrials,119.52602647808959,5.091198762043532,0.6072362559030561,0.6194851237371397,0.8107440075746251
IDXX,Health Care,110.68363044772944,1.5108931133023844,1.6089470284237724,2.1046609973120773,1.835560871081876
ITW,Industrials,112.59378151720118,0.42947149650412847,0.7085271317829456,0.5771271665585319,0.7424228833408083
ILMN,Health Care,230.0047272702874,2.5391469847401535,1.6954769223915171,1.384575725275744,2.937808342054119
INCY,Health Care,304.89896208399716,0.0,0.0,-3.3542207340810086,3.3613993123037824
INTC,Information Technology,130.8112035420769,0.39282188562456943,0.5420843357391071,0.4156374548150895,0.7150944336472816
ICE,Financials,124.68090268773366,0.7753199371985587,0.6311592265882562,0.5930114005005099,2.7647281606617833
IBM,Information Technology,60.57307874906991,0.5053516767758914,0.5212153613115922,2.1973190286402824,0.7242039168784573
IP,Materials,99.99926929547746,0.8295200659641039,0.4122894947874899,0.5109428584669571,0.20951811431703796
IPG,Communication Services,135.87067281476556,0.46508872397862944,1.1157266328076272,0.3838689869311336,0.2596202720885035
IFF,Materials,109.3526647764248,0.9415336654128968,1.180878552971576,0.9742330151079805,0.7469776249563961
INTU,Information Technology,104.79686378238482,1.025156721222595,0.855118952151831,1.5672444156084904,1.9904220860118604
ISRG,Health Care,74.71610871907887,1.5857409101690896,1.4654092043125722,1.4587021503383077,4.217690736034285
IVZ,Financials,110.58539556633616,0.6550472705093017,0.6102902521607413,0.2462056261006581,0.9747147057357852
IPGP,Information Technology,77.86573895737419,1.2244067183987892,1.6323609997326916,1.2204386412086385,2.773837643892959
IRM,Real Estate,89.39037053845769,1.037545322083291,0.9151808785529715,0.8603960051904719,0.5237952857925948
JKHY,Information Technology,112.91651058426744,0.973021359267166,0.7833500400962309,0.7730327185095932,1.3208750685204564
J,Industrials,72.73325950833846,0.7056340573571437,0.8851499153524012,0.36533738066549265,0.21862759754821348
JBHT,Industrials,99.35880710363341,1.1020692848994162,1.8939866791410493,2.173492677727315,0.5966711516419994
SJM,Consumer Staples,88.0370253527348,0.8212609987236399,0.487621402477056,0.3838689869311336,0.5921164100264116
JNJ,Health Care,109.41324084557185,0.7546722690973987,0.5797502895838902,0.6433114746501067,1.0749190212787163
JCI,Industrials,108.8714955886849,1.7194345611241009,0.2595896819032344,0.5109428584669571,0.4327004534808392
JPM,Financials,104.05434232040993,0.34017033196661134,0.271296667557694,0.17207920103809438,0.5647879603328849
JNPR,Information Technology,79.2704771702292,2.4529429704178107,1.5799340639757637,0.3282741681342108,0.9428315144266707
KSU,Industrials,103.09317099155963,1.144913196209323,2.873810478481689,0.6512535916210956,1.6989186226142423
K,Consumer Staples,86.05377318530059,0.8718477855714819,0.6494832041343668,1.683728797849662,0.5010215777146559
KEY,Financials,118.79386719433722,0.3933380773270984,0.28351265258843444,0.1588423394197794,0.6331090845667016
KMB,Consumer Staples,105.36622114116301,0.7340246009962388,0.5751692951973625,1.2257333858559645,0.583006926795236
KIM,Real Estate,97.72005799730543,1.6311657799916417,0.7304141049630223,0.291210955602929,3.097224298599691
KMI,Energy,90.71622067958036,3.5828866072537924,1.95404860554219,0.275326721660951,1.5167289579907313
KLAC,Information Technology,134.39119709356802,0.3886923520043374,0.33797558585048554,0.40504796552043754,0.7651965914187472
KR,Consumer Staples,158.4797563048143,0.8238419572362848,0.9533558317740354,0.7783274631569191,0.05921164100264116
LB,Consumer Discretionary,118.5915787870246,0.6968587984141507,0.7767330482045798,-4.638196311057559,0.4281457118652514
LH,Health Care,86.28832919553811,0.7474455852619928,0.6403212153613115,0.7889169524515711,0.6786565007225794
LRCX,Information Technology,153.2659494170556,2.9397117459026583,0.4799864118328432,0.30444781722124387,0.6923207255693428
LVS,Consumer Discretionary,91.98801060823796,0.9332745981724329,0.8714069321928182,0.841864398924831,1.1295759206657698
LEG,Consumer Discretionary,116.60992598838604,0.6292376853828516,0.40669050164840054,0.54006395402725,0.40081726217172475
LDOS,Information Technology,66.18064696181565,0.0,0.0,0.22767401983501717,0.0956495739273434
LEN,Consumer Discretionary,86.75837064784953,0.6101385923892786,0.0,0.4632901566410233,0.8836198734240296
LLY,Health Care,103.81897060833683,0.5621327640540816,0.5125623719148177,0.818038048011864,0.8972840982707929
LNC,Financials,158.43293108292153,0.25035297572656523,0.25042769313017904,0.10324752062285662,0.25051078885732797
LIN,Materials,85.36366372174527,0.8522325008753799,2.4879889512608035,1.1304279822040968,1.1341306622813576
LYV,Communication Services,194.27010967717476,0.0,0.363934554040809,0.3123899341922328,0.13664224846763343
LKQ,Consumer Discretionary,92.31699419186646,1.2445381947974203,2.7384166443909823,0.8471591435721569,0.7014302088005183
LMT,Industrials,155.63352040663082,0.45166773971287544,1.9718635837120198,159.11501876911672,0.23229182239497684
L,Financials,72.35283083721403,1.4035252391763524,0.46929742493094534,0.1641370840671054,0.5010215777146559
LOW,Consumer Discretionary,126.46940743555089,0.8620401432234308,0.6306502272119753,0.5877166558531839,0.2960582050132058
LUMN,Communication Services,79.19106188288862,0.8341657912868649,0.19036576672903857,0.17207920103809438,0.3097224298599692
LYB,Materials,101.98113751565529,0.37165802582088037,0.2794406575781876,0.4818217629066643,0.20496337270145015
