code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
AMAT,Information Technology,57.205411467253164,1.228432250774302,0.6634330927496178,-4.6743306519390035,1.1091809194339652
ADM,Consumer Staples,65.59743464124563,0.5331412947382596,0.1883906024355401,-2.5591307479889513,0.1556745150082758
AJG,Financials,102.55727806586204,1.7870420787006949,0.8565673434479234,-5.875555288750143,0.6356709362837929
AIZ,Financials,79.62325285474286,0.5229538814630063,0.1978778989610709,-1.9062912714611575,0.20756602001103444
T,Communication Services,94.95383164274487,0.5577608768201219,0.4093090786729001,-2.2457677992556104,0.4410777925234482
ATO,Utilities,112.73154713995943,0.6723692761667223,0.0,-1.8540641133389342,0.12972876250689652
ADSK,Information Technology,94.65672012421525,1.0968448293022792,0.520445980829118,-8.983071197022442,1.3362062538210342
ADP,Information Technology,103.83004452577873,0.9083776837100919,0.5231566369792696,-6.893984872133502,0.9470199663003446
AZO,Consumer Discretionary,222.53294477233987,0.9024350259661942,0.7162908876775752,-273.17415055829,0.6810760031612068
AVB,Real Estate,165.01774602423617,0.6587860584663844,15.575430238771418,-2.7680393804778456,2.477819363881723
AVY,Materials,77.51394841805103,0.7649049467502737,0.45132424900025075,-3.551446752311198,0.23351177251241373
BKR,Energy,84.88267332748677,0.2920391805572632,0.7169685517151131,-2.167427062072275,0.3113490300165516
BLL,Materials,140.97857647650707,0.9712000655741543,0.7203568719028027,-8.434686036739095,0.35026765876862065
BAC,Financials,53.11244288481921,1.6800742393105343,1.9733576773104058,-0.9139752671389112,0.31783546814189645
BK,Financials,61.954916245850136,1.5620700355388495,0.6464914918111699,-2.3502221155000576,1.005397909428448
BAX,Health Care,86.72164282986607,0.618036405365371,0.638359523360715,-5.901668867811255,0.7718861369160342
BDX,Health Care,78.87077681716355,1.0102518164626255,1.2258942439060865,-7.259574978989066,1.3037740631943098
BRK.B,Financials,88.37756670652938,2.5383638077506308,1.9801343176857849,-1.0967703205666934,0.9210742137989653
BBY,Consumer Discretionary,50.563370564416175,0.0,0.0,-3.0552887501500745,0.09729657188017239
BIO,Health Care,88.34233503058323,1.9670197132301712,1.3234778653115462,-5.013807179733456,0.7653996987906894
BIIB,Health Care,194.62789568544352,1.4118056897288624,0.6824076858006795,-5.666646656261249,2.0497144476089653
BLK,Financials,108.61928353026723,1.4202952007915737,0.4770754824266915,-2.4546764317445042,1.6670145982136202
BA,Industrials,124.98134262289702,0.7419832668809536,0.0,51.05204706447347,0.2464846487631034
BKNG,Consumer Discretionary,533.4792140945973,1.5671637421764764,0.8172628292707244,-11.281066154400277,1.2453961200662065
BWA,Consumer Discretionary,209.69893611792511,0.0,4.924584560788022,-2.8724936967222927,0.27891683938982753
BXP,Real Estate,136.3281233857439,3.0630155914261787,0.0,-2.7680393804778456,1.9913365044808615
BSX,Health Care,46.88556202363089,0.0,0.9182347708638736,-2.297994957377834,0.9340470900496549
BMY,Health Care,106.020874895322,0.49578744606233055,0.6302275549102602,-6.502281186216826,1.1286402338099997
BR,Information Technology,128.50993050481173,0.6002084321336776,0.17619264975985766,-4.6221034938167795,0.4151320400220689
BF.B,Consumer Staples,147.68324952833112,0.9975175498685589,0.8701206241986816,-7.46848361147796,1.2972876250689651
CHRW,Industrials,78.67696886217792,1.719974941305277,1.1621938243775225,-16.947712810661525,0.5513472406543102
COG,Energy,245.00443745480908,0.976293772211781,0.0,-3.629787489494533,1.6670145982136202
CDNS,Information Technology,233.77589517112605,0.0,0.0,-13.187357425861432,0.5837794312810344
CPB,Consumer Staples,67.27096768915865,0.7275510980743447,1.5972541364768635,-22.82326809941167,0.7913454512920688
COF,Financials,120.15430682790142,0.0,0.21685249201213253,-1.0184295833833583,0.3567540968939655
CAH,Health Care,115.31949084267355,0.4482461841111482,0.35306296355725325,-2.1151999039500518,0.04540506687741379
KMX,Consumer Discretionary,301.76482003978566,3.4000491806158113,3.51504336270916,-2.794152959538957,0.14270163875758618
CCL,Consumer Discretionary,124.84360229987968,0.4567356951738593,22.757991372635768,-1.671269059911152,0.5513472406543102
CAT,Industrials,142.30127694187433,0.4711678639804682,0.7562730658923121,-7.964641613639083,0.2529710868884482
CBRE,Real Estate,291.73920465111223,0.9168671947728031,0.0,-8.565253932044653,0.11675588625620686
CE,Materials,232.80551549366265,0.5789846544768997,0.37000456449570107,-21.230339776683852,0.16216095313362064
CNC,Health Care,131.6747223128956,0.8897007593721274,0.37813653294615607,-4.6221034938167795,0.16864739125896547
CNP,Utilities,118.00527948650752,0.48729793499961943,0.0,-3.7603553848000915,0.149188076882931
CERN,Health Care,255.2078207248653,1.4177483474727601,2.0600986741152587,-6.0844639212390375,1.2194503675648272
CF,Materials,268.25054896237185,0.26572169626285863,0.2880072159536135,-3.5775603313723097,0.3632405350193103
SCHW,Financials,59.943615169029584,1.118068606959057,0.0,-10.288750150078029,2.0172822569822406
CVX,Energy,106.37398746304882,0.3336377847645478,0.638359523360715,-2.7419258014167336,0.2270253343870689
CMG,Consumer Discretionary,303.9502232711198,2.2200071428989627,3.000018694180346,-8.35634529955576,1.005397909428448
CB,Financials,105.74579924092211,0.9525231412361899,0.21888548412474623,-2.376335694561169,0.6291844981584481
CHD,Consumer Staples,127.52486113198135,1.438972125129538,0.8958718576251224,-6.4761676071557135,0.8951284612975859
CI,Health Care,202.1704493719719,1.3769986943717467,0.22566212450012538,-3.2903109617000803,0.1556745150082758
CINF,Financials,105.92628929259223,0.5900210188584242,0.4486135928500991,-1.8279505342778224,0.5059421737768964
CTAS,Industrials,119.72060729744167,0.8005608932136604,0.8043872125575039,-3.368651698883416,0.4929692975262068
CSCO,Information Technology,62.951383508923875,0.8548937640150117,0.5272226212044971,-5.82332813062792,1.3037740631943098
C,Financials,37.51362535357455,0.0,0.019652257088599506,-0.5744987393444585,0.21405245813637927
CTXS,Information Technology,176.34926981688795,1.63847563510325,0.8253947977211793,-4.491535598511221,1.4075570731998273
CLX,Consumer Staples,95.58490524247495,0.9796895766368654,0.8707982882362195,35.01830952095086,0.6486438125344826
CME,Financials,87.0879645903042,0.8829091505219585,0.527900285242035,-1.2273382158722521,1.900526370726034
CMS,Utilities,179.88670798866548,0.45418884185504593,0.0,-1.5929283227278166,0.16216095313362064
KO,Consumer Staples,114.48693197385236,1.0603399317326214,0.859277999598075,-9.009184776083554,1.47890789257862
CTSH,Information Technology,259.1335584625753,1.0094028653563545,1.34177479432507,-6.685076239644608,1.1870181769381032
CL,Consumer Staples,106.92118270693238,1.1893804998858306,1.1086583654120274,-32.85088245887858,1.1610724244367239
CMCSA,Communication Services,152.12914248290795,1.3464364545459866,0.6017656653336677,-2.506903589866728,0.7524268225399997
CMA,Financials,101.45550430668678,0.9949706965497456,0.22295146834997373,-0.835634529955576,0.3826998493953447
CAG,Consumer Staples,148.98477097638306,0.29034127834472095,0.0,-1.958518429583381,0.20756602001103444
COP,Energy,108.69197150603438,0.0,0.5143470044912768,-1.8279505342778224,0.10378301000551722
ED,Utilities,116.85220092332442,0.42532450424182805,0.0,-1.4362468483611464,0.28540327751517236
STZ,Consumer Staples,177.99212501486357,0.0,0.38016952505876983,-2.8986072757834043,0.46702354502482746
COO,Health Care,371.0018735383259,0.9635595056177143,0.0,-1.357906111177811,0.46702354502482746
CPRT,Industrials,104.46569872809862,1.6647931193976544,4.363478737706629,-9.40088846200023,2.5426837451351716
GLW,Information Technology,89.46124189746273,0.1884671455921873,3.4750611844944235,-2.193540641133387,1.2713418725675858
COST,Consumer Staples,134.56869455530597,1.1078811936838038,2.7079454940015046,-4.857125705366785,0.149188076882931
CCI,Real Estate,259.98149219166135,0.0,4.143237925506806,-3.446992436066751,1.673501036338965
CSX,Industrials,126.29472787456078,0.6511454985099444,0.6058316495588951,-3.2380838035778567,0.6097251837824136
CMI,Industrials,273.5163027256124,0.41853289539165917,0.5665271353816961,-3.0291751710889625,0.18162026750965515
CVS,Health Care,111.92712327641175,0.879513346096874,1.2787520388340439,-2.4546764317445042,0.2464846487631034
DHI,Consumer Discretionary,187.93404722121113,0.0,0.06166742741595018,-1.8279505342778224,0.21405245813637927
DHR,Health Care,126.0449695918322,0.8786643949906029,0.5583951669312412,-3.473106015127863,0.7005353175372413
DRI,Consumer Discretionary,207.42894451705038,0.36504897569657896,0.5001160597029806,-2.8724936967222927,0.149188076882931
DVA,Health Care,141.20120496271056,1.191927353204644,1.2035313306673354,-7.364029295233513,0.6032387456570688
DE,Industrials,153.36612256715375,0.5297454903131751,0.6661437488997696,-4.9615800216112325,0.2918897156405172
DAL,Industrials,65.63419253032892,0.0,0.0,-21.151999039500517,0.1232423243815517
XRAY,Health Care,91.01753633188946,1.1817399399293906,1.0341153212828569,-6.110577500300149,1.1805317388127583
DVN,Energy,52.35018437664613,0.0,2.3521718742940996,-3.655901068555645,1.1221537956846548
DXCM,Health Care,311.84288504153415,0.0,0.0,11.046043942850272,5.357797891534826
DLR,Real Estate,153.29590441138862,4.24475553135557,0.6925726463637483,-2.4285628526833927,1.7189061032163788
DFS,Financials,248.97999073892487,0.0,0.0,-0.0,0.5578336787796551
DISCA,Communication Services,283.92205502303625,0.6197343075779131,0.3279893941683504,-0.9400888462000229,0.4021591637713792
DISH,Communication Services,254.44777115698852,0.3888196066721702,0.26699963078993816,5.431624444711244,0.23351177251241373
DLTR,Consumer Discretionary,199.29439552291896,1.3387958945895466,1.072742171422518,-7.886300876455748,0.4994557356515516
D,Utilities,109.57544708580056,0.5823804589019842,0.0,-3.2641973826389687,0.5124286119022413
DPZ,Consumer Discretionary,633.6399601883676,0.3735384867592902,0.18635761032292636,0.417817264977788,0.11026944813086205
DOV,Industrials,139.1454003711121,0.4635273040240282,0.2581899983019453,-2.193540641133387,0.27891683938982753
DTE,Utilities,130.11811257502242,0.5620056323514775,1.1615161603399848,-1.5668147436667048,0.2529710868884482
DUK,Utilities,111.74382272171692,0.6638797651040111,0.0,-1.3317925321166992,0.525401488152931
DRE,Real Estate,101.49030636995873,1.3914308631783558,0.3225680818680471,-0.8617481090166877,0.5189150500275861
EMN,Materials,305.2618298958452,0.4380587708358948,0.3422203389566466,-2.794152959538957,0.19459314376034478
ETN,Industrials,157.16635119143453,0.4389077219421659,0.7467857693667813,-2.271881378316722,0.25945752501379304
EBAY,Consumer Discretionary,231.58482342452191,0.33278883365827666,0.20465453933645006,-1.6190419017889284,0.5318879262782757
ECL,Materials,136.87351524237957,1.4449147828734359,1.3024702801478707,-11.907792051866956,0.8108047656681032
EIX,Utilities,102.18202293559055,0.49663639716860164,0.0,-1.7234962180333755,0.3243219062672413
EW,Health Care,207.83513486992663,2.120679863465243,1.112046685599717,-9.139752671389113,1.705933226965689
EA,Communication Services,57.32326984280225,0.0,0.0,-4.387081282266774,0.73945394628931
EMR,Industrials,103.71487748947759,0.6978378093548557,0.5428088940678691,-5.927782446872367,0.5383743644036205
ETR,Utilities,58.10957801455899,0.6672755695290956,0.6844406779132932,-3.003061592027851,0.4799964212755171
EOG,Energy,118.08084426571853,0.5187091259316506,0.0,-4.282626966022327,1.3556655681970686
EFX,Industrials,136.27062155514983,0.9168671947728031,0.5936336968832127,-5.640533077200138,1.0637758525565515
EQIX,Real Estate,245.5125885909363,1.222489593030404,0.0,-4.857125705366785,1.608636655085517
EQR,Real Estate,140.5932912146052,0.9669553100427988,0.5529738546309378,-2.376335694561169,1.6670145982136202
ESS,Real Estate,142.12641651567532,2.007769366331184,0.0,-2.8986072757834043,2.082146638235689
EL,Consumer Staples,255.6594272101171,1.0832616116019413,1.9171115621947588,-8.434686036739095,0.4410777925234482
EVRG,Utilities,112.18098768157034,0.6986867604611268,0.0,-1.8018369552167106,0.5124286119022413
RE,Financials,100.249123837129,0.0,0.37068222853323896,-1.8801776924000457,0.6681031269105171
EXC,Utilities,41.29799576048625,0.6935930538235001,0.44183695247471994,-5.248829391283461,0.7718861369160342
EXPE,Consumer Discretionary,261.06943161920833,0.0,0.37407054872092854,-2.193540641133387,0.44756423064879297
EXPD,Industrials,78.88098568630681,1.7598756433000193,1.2062419868174872,-11.35940689158361,0.7199946319132757
EXR,Real Estate,258.30945811335016,0.9864811854870343,0.0,-1.5929283227278166,1.2843147488182756
XOM,Energy,75.79155329614758,0.5034280060187706,0.449291256887637,-5.666646656261249,0.369726973144655
FFIV,Information Technology,269.14854966348804,2.0425763616883,0.693927974438824,-6.371713290911266,1.8421484275979305
FAST,Industrials,186.1316360964673,1.1537245534224438,1.4888278904707972,-8.6697082482891,1.0572894144312066
FRT,Real Estate,122.25867178139993,1.63083507514681,1.867642087454491,-5.666646656261249,3.1070038620401714
FDX,Industrials,82.52484852118847,1.6444182928471478,1.577601879388264,-3.342538119822304,0.3308083443925861
FIS,Information Technology,142.2915225733646,1.0569441273075368,0.5312886054297247,-1.8540641133389342,0.5189150500275861
FITB,Financials,123.56519821415353,0.0,0.08945165295500467,-0.7572937927722406,0.2529710868884482
FE,Utilities,66.99675505288056,0.5322923436319884,0.0,-2.6374714851722865,0.4021591637713792
FISV,Information Technology,137.6729194624046,0.8922476126909408,0.7074812551895823,-5.718873814383473,0.8432369562948274
FLIR,Information Technology,47.07994531847901,1.7649693499376458,1.5525283099993612,-11.724996998439176,2.6270074407646544
FLS,Industrials,189.73051412054883,0.47031891287419714,0.575336767869689,-4.491535598511221,0.3567540968939655
FMC,Materials,171.17805566528216,0.8311231330394204,0.9392423560275489,-7.677392243966854,0.6226980600331032
F,Consumer Discretionary,365.2845347702926,0.0,0.0,0.6789530555889055,0.012972876250689653
BEN,Financials,139.41051160738778,0.7207594892241758,0.5882123845829094,-3.73424180573898,1.2453961200662065
FCX,Materials,192.53295219023155,0.0,0.7413644570664779,-2.68969864329451,0.3048625918912068
GPS,Consumer Discretionary,189.66401201255002,0.5942657743897798,0.3428980029941845,-4.047604754472321,0.3048625918912068
GRMN,Consumer Discretionary,156.90442080923597,0.2996797405137032,0.23447175698811826,-2.8724936967222927,0.4799964212755171
IT,Information Technology,163.46347840027644,1.4415189784483515,0.7474634334043192,205.01770920878835,0.9016148994229307
GD,Industrials,85.50970449891103,0.5900210188584242,0.44048162439964417,-4.308740545083438,0.3826998493953447
GE,Industrials,94.99849478086469,0.5450266102260551,0.173481993609706,-2.6635850642333985,0.3956727256460344
GIS,Consumer Staples,92.99963387185424,0.98308538106195,0.9040038260755774,-6.815644134950166,0.6616166887851722
GPC,Consumer Discretionary,123.7212516588385,0.7504727779436647,0.6525904681490113,-4.491535598511221,0.2464846487631034
GILD,Health Care,90.95005435552177,1.7471413767059523,1.3776909883145791,-22.875495257533892,5.033475985267585
GL,Financials,115.13009069612879,0.44145457526097925,0.21956314816228417,-2.6374714851722865,0.4799964212755171
GPN,Information Technology,77.45372772674102,0.0,1.0666431950846766,-6.972325609316837,1.7253925413417237
GS,Financials,100.59658858048657,0.0,0.09283997314269424,-0.0,1.3362062538210342
GWW,Industrials,174.69766335321177,0.879513346096874,0.9473743244780038,-6.006123184055702,0.46053710689948263
HAL,Energy,126.7485435884208,0.7538685823687492,1.0944274206237312,-4.569876335694556,0.48648285940086194
HBI,Consumer Discretionary,178.1523935203493,0.6647287162102822,4.376354354419849,-13.840196902389227,0.1556745150082758
HIG,Financials,92.16813473773733,0.0,0.06505574760363975,-1.0967703205666934,0.2918897156405172
HAS,Consumer Discretionary,88.72704943435556,0.8659301283965362,0.4526795770753266,-5.353283707527908,0.5124286119022413
PEAK,Real Estate,129.6303730393471,0.6239790631092688,0.5163799966038906,-1.6190419017889284,1.757824731968448
HSIC,Health Care,138.77890917851298,1.1664588200165105,0.6790193656129898,-4.831012126305674,0.34378122064327576
HSY,Consumer Staples,146.87396682735135,1.60791339527749,1.2496124852199135,-43.635790611117734,0.7459403844146549
HES,Energy,64.24978678331233,0.5339902458445307,4.0239690549001335,-3.1336294873334096,0.23351177251241373
HFC,Energy,387.5701830685994,0.3769342911843746,0.0,-1.4884740064833695,0.05837794312810343
HOLX,Health Care,96.96097324994147,12.328467965269116,0.6268392347225705,-1.8540641133389342,1.2518825581915514
HD,Consumer Discretionary,186.52922510286973,0.8319720841456917,0.6214179224222672,-4.17817264977788,0.25945752501379304
HON,Industrials,138.17238057510576,0.5390839524821573,0.40592075848521053,-6.293372553727932,0.31783546814189645
HRL,Consumer Staples,143.7507199202053,0.9083776837100919,1.3885336129151857,-3.8909232801056506,0.2918897156405172
HST,Real Estate,138.72796063237385,0.5942657743897798,0.4818191306894569,-1.2795653739944757,0.35026765876862065
HPQ,Information Technology,24.135796438227818,0.3438251980398011,0.18974593051061592,-2.1151999039500518,0.18810670563499993
HUM,Health Care,119.26818322853086,0.7589622890063759,0.5448418861804829,-3.3947652779445274,0.12972876250689652
HBAN,Financials,56.35789921280428,0.0,0.11859120656913497,-0.7311802137111291,0.3826998493953447
IEX,Industrials,131.22686856172805,0.9168671947728031,0.5712707836444615,-3.655901068555645,0.7199946319132757
IDXX,Health Care,162.89468432491213,1.6376266839969786,2.853643262072156,-12.743426581822533,1.427016387575862
ITW,Industrials,123.04080519620955,0.7598112401126469,0.48859577106483604,-4.413194861327885,0.5189150500275861
ILMN,Health Care,135.14949007980215,5.819559833488486,8.366440207443087,-10.314863729139141,3.7815934270760336
INCY,Health Care,277.55936645737245,0.0,0.0,4.360967703205662,55.11526475105499
INTC,Information Technology,101.70795942875412,0.9321483146856832,0.6871513340634449,-3.7081282266778683,1.005397909428448
ICE,Financials,95.12482256647755,1.5238672357566494,1.127632958463089,-7.076779925561284,4.31348135335431
IBM,Information Technology,154.95273418723292,0.5458755613323263,0.3618725960452461,-14.832512906711473,0.5059421737768964
IP,Materials,241.69345828762422,4.975702433854999,0.1301114952072795,-1.9324048505222693,0.08432369562948273
IPG,Communication Services,184.39617127532918,0.5085217126563972,0.14163178384542402,-1.6190419017889284,0.13621520063224135
IFF,Materials,155.38960966326044,0.6817077383357044,0.9012931699254257,-8.147436667066867,0.4994557356515516
INTU,Information Technology,152.3143922462833,1.4661385605302137,1.110691357524641,-9.818705726978017,1.6345824075868962
ISRG,Health Care,244.56183883581608,2.109643499083718,1.9936875984365432,-10.262636571016918,3.7621341126999988
IVZ,Financials,126.20044367747678,0.6706713739541801,0.58482406439522,-1.6190419017889284,0.7524268225399997
IPGP,Information Technology,323.455922204068,1.3846392543281867,0.0,-6.293372553727932,1.705933226965689
IRM,Real Estate,96.2806236892899,2.7098519312173956,1.2021760025922594,-3.812582542922315,0.5643201169049998
JKHY,Information Technology,135.94777528907102,1.1978700109485416,0.7860902835439803,-6.110577500300149,1.2518825581915514
J,Industrials,56.047881901356064,1.1146728025339727,0.9189124349014115,-6.319486132789043,0.3113490300165516
JBHT,Industrials,152.0085868455387,1.2615413439188752,0.6817300217631416,-14.336354904550351,0.5124286119022413
SJM,Consumer Staples,135.64446964347835,0.8701748839278918,2.1895325052850003,-3.0291751710889625,0.4216184781474137
JNJ,Health Care,85.32753796075446,0.7801860666631537,0.6363265312481013,-7.155120662744619,1.2129639294394825
JCI,Industrials,187.22882150188963,0.201201412186254,0.0,-0.6006123184055703,0.11675588625620686
JPM,Financials,94.86293756799246,1.416050445260218,0.1057155898559146,-1.357906111177811,0.5189150500275861
JNPR,Information Technology,71.15010924493738,1.3753007921592044,0.8009988923698145,-3.551446752311198,1.5372858357067238
KSU,Industrials,280.4664648404902,0.7776392133443404,0.0,-1.8801776924000457,0.5902658694063792
K,Consumer Staples,91.60192412580824,0.8523469106961983,0.9717702298293688,-20.577500300156057,0.5837794312810344
KEY,Financials,66.0944875422423,0.0,0.0,-0.7834073718333524,0.2918897156405172
KMB,Consumer Staples,119.4608922964655,0.7020825648862112,0.5787250880573785,-8.434686036739095,0.46702354502482746
KIM,Real Estate,82.15249434617624,1.0985427315148213,2.0228271520506738,-1.7234962180333755,2.1405245813637923
KLAC,Information Technology,154.4788582850501,0.0,0.39236747773445224,-2.4546764317445042,0.6875624412865515
KR,Consumer Staples,62.46238026800444,1.0077049631438122,1.6053861049273186,-7.024552767439061,0.1232423243815517
LB,Consumer Discretionary,360.6488310953554,0.27675806064438313,0.2561570061893315,-2.402449273622281,0.13621520063224135
LH,Health Care,85.17072522815815,1.3209679213578533,0.7813466352812148,-10.784908152239153,1.044316538180517
LRCX,Information Technology,107.5192168963343,1.2776714149380266,0.575336767869689,-3.629787489494533,0.8237776419187929
LVS,Consumer Discretionary,534.9662711144653,0.0,0.0,-1.4884740064833695,0.21405245813637927
LEG,Consumer Discretionary,140.04758533329894,1.3048378503387021,0.14705309614572734,-2.271881378316722,0.2529710868884482
LDOS,Information Technology,39.23072730965625,0.0,0.6973162946265136,-2.6635850642333985,0.34378122064327576
LEN,Consumer Discretionary,353.1958243298713,0.0,0.06370041952856392,-1.04454316244447,0.149188076882931
LLY,Health Care,95.7673242783325,0.0,0.3069818090046751,-11.62054268219473,0.9210742137989653
LNC,Financials,90.30259368277295,6.811134725613147,0.21278650778690503,-1.2795653739944757,0.27891683938982753
LIN,Materials,127.1450740001661,1.0331734963319457,2.3304866250928864,-8.565253932044653,0.8886420231722412
LYV,Communication Services,102.7219496410976,0.0,0.0,-1.5929283227278166,0.07135081937879309
LKQ,Consumer Discretionary,229.21306345068552,1.3939777164971692,1.632492666428835,-4.17817264977788,0.5578336787796551
LMT,Industrials,81.1858881732672,0.6146406009402865,0.4520019130377887,-20.394705246728275,0.369726973144655
L,Financials,94.01912885528877,0.27506015843184095,0.0,-1.7496097970944873,0.7264810700386206
LOW,Consumer Discretionary,102.1324813621097,0.8897007593721274,1.2997596239977192,-3.7081282266778683,0.34378122064327576
LUMN,Communication Services,124.79644938764525,0.24280001639353857,0.1694160093844785,-0.835634529955576,0.25945752501379304
MTB,Financials,127.10479503567002,0.6842545916545179,0.19448957877338136,-1.7234962180333755,0.6875624412865515
MRO,Energy,128.60142820488105,0.2249720431618452,0.8287831179088689,-1.1228838996278052,0.0778372575041379
MKTX,Financials,300.28259844526195,2.6869302513480755,0.7149355596024994,-2.715812222355622,1.7124196650910342
MAR,Consumer Discretionary,134.94104372281916,1.3871861076470002,1.2353815404316173,-10.497658782566923,0.298376153765862
MMC,Financials,102.51485920308696,0.0,1.1466075515141507,-4.256513386961215,0.5643201169049998
MLM,Materials,66.60694722467878,1.6656420705039257,2.6591536832987748,-8.35634529955576,1.050802976305862
MAS,Industrials,106.81784041602111,0.0,0.3144361134175921,-2.4285628526833927,0.18810670563499993
MA,Information Technology,219.97429235924665,0.0,4.912386608112339,-23.58056189218391,2.283226220121379
MKC,Consumer Staples,152.09646258931159,1.0085539142500834,0.8342044302091722,-7.416256453355737,0.6226980600331032
MXIM,Information Technology,191.50490217729865,1.3362490412707333,0.4526795770753266,-2.193540641133387,0.8302640800441378
MCD,Consumer Discretionary,102.16489457114153,0.9788406255305944,0.8931612014749707,-9.453115620122453,1.375124882573103
MCK,Health Care,164.9037327216768,0.9941217454434745,0.5448418861804829,-4.021491175411209,0.05837794312810343
MDT,Health Care,71.9408052807105,1.348134356758529,0.8525013592226959,-7.2073478208668424,1.5762044644587927
MRK,Health Care,102.33323242486792,0.461829401811486,0.543486558105407,-5.118261495977903,1.154585986311379
MET,Financials,65.04323070619031,0.4490951352174193,0.10300493370576294,-1.8801776924000457,0.2010795818856896
MTD,Health Care,181.63411514481842,0.9864811854870343,0.9121357945260324,-11.751110577500286,0.7783725750413791
MGM,Consumer Discretionary,53.58139377170659,0.0,4.302488974328217,-2.3502221155000576,0.3308083443925861
MCHP,Information Technology,127.4236988671174,0.7037804670987534,0.725100520165568,-6.241145395605709,1.6929603507149995
MU,Information Technology,137.99051431673047,0.0,0.0,-0.9923160043222464,0.23999821063775856
